Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2005-08-18,3110,26817,,,,,3.717893318621401,37.59468981348211,11.33216340146591,14.178931724454932,7.894285765621163,-181.0530624594002,-32.14051931049531,-1473.0,4118.9388165171185,3617.2,3115.461183482881,203.7760829448628,-446978.0,-417369.6934715252,-95.5608269505495,
2005-08-19,2939,93444,,,,,3.313358894018359,44.073972983362495,10.097967394585512,9.015002284064593,3.6203006026637574,-199.648549540718,-26.817729083665338,-1077.0,4111.369443085734,3563.35,3015.3305569142653,206.8230867355781,-540422.0,-457417.1220429538,-64.21004251407561,
2005-08-22,3009,28306,,,,,3.1406199029598874,41.77621597345067,14.127934864938366,6.501541848878971,7.9900391783519895,-147.78727370590633,-22.925204918032787,-895.0,4093.5498760761657,3518.6,2943.650123923834,200.19463100874611,-512116.0,-454334.2903597855,-71.67417192034424,
2005-08-23,2946,34268,,,,,2.9303190722910535,40.89200271452258,13.552405710778489,7.489241261923528,10.857384004754833,-130.30794756322143,-25.474323298760435,-1007.0,4058.3858741849185,3468.25,2878.1141258150815,196.4380062644004,-546384.0,-472284.1951216903,-60.71625091709464,
2005-08-24,2960,38805,-396.97722424268386,,,,2.795905972833299,40.84172556355832,14.368399003614696,10.345169687214112,12.188085878535512,-116.1999688868147,-23.90745501285347,-930.0,4018.15619547419,3421.75,2825.34380452581,189.62672852726104,-507579.0,-441398.5828767923,-31.8337519981731,
2005-08-25,2939,25148,-390.37893114201233,,,,2.70456665096969,39.507469135422895,14.157397879774825,10.976121274285306,9.88289393956557,-98.08831534791393,-25.65140399696433,-1014.0,3950.3449076247757,3371.05,2791.7550923752246,181.30153678708007,-532727.0,-429822.5193847288,-60.5892493339602,
2005-08-26,2928,52067,-381.63805841479643,,,82.84249354831167,2.563240121833399,38.637410037026335,14.043685624531719,10.500773256203148,9.43133995050836,-85.18802762854966,-23.210070810385524,-885.0,3899.4648583595795,3326.8,2754.135141640421,176.2124328566604,-584794.0,-423376.1289085383,-12.493907665417387,41.00901023334416
2005-08-29,2816,59041,-379.37511757820494,,,83.47066980380677,2.384337328112552,39.97886215725441,12.930563018670197,8.667983536337061,6.689716718937249,-97.62900976290096,-24.341751746372918,-906.0,3865.1809059751713,3281.5,2697.8190940248287,173.8368286693629,-643835.0,-455536.6736239855,-28.684108808039813,40.085064207989134
2005-08-30,2834,24748,-371.8428976341156,,,84.02746780901283,2.29797433378026,39.0482315967854,14.082619596438963,7.416311987661019,6.127879293537444,-91.7954077799915,-24.707757704569605,-930.0,3805.5474563960443,3235.0,2664.4525436039557,167.1295817817774,-619087.0,-440687.8736239855,-38.98271653640376,46.68918061155786
2005-08-31,2799,22440,-364.4960826051665,,,84.0898931363905,3.0886675129869348,37.163685332682746,13.711291035131246,5.828659096573666,4.668381277246303,-86.65119323930257,-24.514563106796118,-909.0,3746.8066643836532,3189.55,2632.293335616347,162.2827941962334,-641527.0,-450798.2032943152,-62.497493147937696,43.86601632782202
2005-09-01,2925,58294,-344.5349473818569,,,82.73965164418279,6.078144427375618,34.66875986626978,21.55003626362299,6.999378450277674,10.201874780049268,-55.32614004706726,-16.879795396419436,-594.0,3706.929985011328,3159.85,2612.770014988672,160.00399094997871,-583233.0,-392504.2032943152,29.060396741055616,53.392190301900555
2005-09-02,2974,38105,-321.06072522818886,,,78.85362093097272,13.05485832974996,31.68696707368225,24.362779374543766,11.038323921545478,18.244715707340863,-4.135813266476305,-17.45767416042187,-629.0,3641.2077222507423,3128.4,2615.592277749258,160.25179362687396,-545128.0,-398080.54475772986,47.0837997452426,48.07387282552782
2005-09-05,2942,17819,-301.56313550405366,59.75543335495513,-361.3185688590088,75.41460067991005,12.65462138723367,30.71550537728958,23.776749049853763,18.142059295054782,25.979587397774207,-2.440804411287605,-15.918833952557874,-557.0,3589.7834718720646,3100.55,2611.3165281279357,153.86361323397864,-562947.0,-413990.3661863013,-30.668067390373917,44.78056780574703
2005-09-06,2946,37786,-282.5315408711376,63.029622390296936,-345.56116326143456,72.38616692745286,12.222262372870933,29.893850435326417,24.017237787362532,25.354426693081297,31.838976974128826,21.353148220570493,-15.63573883161512,-546.0,3532.051427635087,3073.25,2614.448572364913,148.1761184959624,-525161.0,-437921.49951963464,176.49641445924192,43.739994093600885
2005-09-07,3054,98998,-255.78563008043557,71.8204265447992,-327.60605662523477,67.54827555073689,18.646432043648907,26.788958888460684,30.269936390736227,34.99880106477562,47.177838822423816,149.82456140350942,-11.375507835171213,-392.0,3479.3819696710525,3053.65,2627.9180303289477,150.62383813124492,-426163.0,-438536.39392957254,173.09793103448277,49.85037263379056
2005-09-08,3177,66443,-222.10395490161864,84.40168137889293,-306.50563628051157,62.27703504923028,21.219270879230542,24.498203187092138,36.53131110653308,49.343852618231885,69.014742058143,204.53190220632115,-8.837876614060258,-308.0,3420.518949824588,3038.25,2655.981050175412,151.0617376700755,-359720.0,-402294.7575659362,57.34346878848157,53.18139721292919
2005-09-09,3079,28224,-201.00174266862405,84.40311488951005,-285.4048575581341,57.42525981003844,20.12478513063972,22.613454354313923,33.97284915029643,65.13661767493944,79.21727214425151,153.4873905244275,-12.003429551300371,-420.0,3336.999198591636,3017.25,2697.500801408364,150.58757902711963,-387944.0,-430518.7575659362,31.86936410783535,47.94047847649871
2005-09-12,3009,43038,-187.76209784028197,78.11420777428174,-265.8763056145637,53.843271160718466,18.929339432822015,25.68442956399902,32.273405169119144,73.02676547922103,70.84828223526854,66.50784196942611,-11.526021758306381,-392.0,3264.6026362484426,2997.65,2730.6973637515575,148.16294210353385,-430982.0,-464870.1887585967,45.300472653612424,40.7338190249293
2005-09-13,3002,41486,-175.8078222871336,72.05478666194409,-247.8626089490777,51.366171934761375,17.492107187666583,28.669510251459446,32.10435514832158,69.06947050745906,57.142857142857146,19.38861678770488,-10.628163143792795,-357.0,3189.2713345543802,2979.8,2770.32866544562,147.69094516162343,-472468.0,-450053.76018716814,110.62090673706656,43.20947028450411
2005-09-14,3450,227746,-128.70053719806128,95.32965740081315,-224.03019459887443,48.58819109291623,32.415162829592035,22.65036588738536,49.81398605280775,65.25795915778792,67.78273809523809,199.57965255656632,7.543640897755611,242.0,3269.560151984387,2991.9,2714.239848015613,165.3222326863664,-244722.0,-222307.76018716814,1021.0179169127781,60.35134735150031
2005-09-15,3638,495035,-75.32929631975048,118.96071862329916,-194.29001494304964,47.74991120233304,41.686659221457866,18.5865100015433,54.99895780094112,67.58555836292453,77.83107985067834,254.6355272469922,16.977491961414792,528.0,3412.009080413436,3018.3,2624.5909195865643,180.9660166447067,250313.0,-136801.71473262267,1745.9745683708095,60.73380652451808
2005-09-16,3485,148019,-44.86089624335591,119.543294959755,-164.4041912031109,46.98792042894211,36.77706365098582,16.397506399951258,50.527004880942904,76.3794519560533,83.52453792224345,166.611541900947,18.57774753317455,546.0,3486.428492727039,3045.6,2604.7715072729607,187.92481240197205,102294.0,-233208.82657472795,58.403963871409616,55.371019058867795
2005-09-20,3341,191919,-31.965586824603633,105.95088350280582,-137.91647032740946,45.45074768236406,34.502650921556196,19.493266985398144,46.760252540538694,76.53855200461318,68.26003824091778,86.57117120299569,11.033565968760385,332.0,3520.906703678934,3062.2,2603.493296321066,186.24329720788108,-89625.0,-386744.02657472796,578.0152617819543,50.830894183030004
2005-09-21,3436,159058,-13.919796404503359,99.19733913832488,-113.11713554282824,43.80906391281865,31.95673515862824,19.26517410600017,49.38082448216684,71.01482897811769,61.25991077119184,78.74830490125704,16.632722335369994,490.0,3569.66546460383,3086.7,2603.7345353961696,186.39724686715113,69433.0,-310160.5450932465,364.1589821407727,55.268341475123954
2005-09-22,3348,143666,-6.642669478162588,85.17957285173253,-91.82224232989512,42.30971762964201,30.48283637579609,18.376631627397924,47.11933429499952,61.42644041254176,54.759372225515655,58.353287268249275,13.108108108108109,388.0,3598.2332746319776,3106.1,2613.9667253680223,182.43319853936973,-74233.0,-428841.15378889866,270.2254864063909,53.78761500593447
2005-09-23,3257,93507,-8.124776080281208,66.95797299969114,-75.08274907997234,40.286529729322766,28.137351560567243,20.191926454097594,44.88193715303048,55.162735947525896,49.468924845870184,31.90932868352239,10.820006805035726,318.0,3612.0546908254155,3122.0,2631.9453091745845,183.01665689918,-167740.0,-522348.15378889866,271.8267854302529,48.587955389877784
2005-09-26,3268,39002,-8.315887793276943,53.41348902935633,-61.72937682263327,38.08643105036625,27.001256490919285,21.23067676416257,45.212953551267866,48.78129376066256,42.11558421060184,4.574071865017895,11.612021857923498,340.0,3624.5240467783174,3139.0,2653.4759532216826,178.34672148538175,-128738.0,-516776.4395031844,-25.092669061017535,40.512868234250206
2005-09-27,3561,223410,15.002368132932133,61.38539596445233,-46.383027831520195,37.37346653002043,33.83927871784584,18.685421520446383,53.108792936861946,47.1400718395615,49.83570646221248,73.91777214900044,26.45596590909091,745.0,3671.1584258729026,3176.25,2681.3415741270974,185.37893498916128,94672.0,-303554.51767908013,278.39806236344236,46.64324065287695
2005-09-28,3533,132301,30.867071572178702,61.80007952295912,-30.933007950780418,36.809619427696425,32.8962837840008,17.702706893110665,52.349861126155304,50.62122248422033,59.91237677984666,89.60707780379929,24.664784756527876,699.0,3703.2116258788956,3211.2,2719.188374121104,182.47476590452794,-37629.0,-283508.91161847406,434.5926943591401,51.41523885575186
2005-09-29,3499,159834,40.23267031720525,56.93254261438854,-16.699872297183287,36.67452818270321,34.14878931904422,16.42694220497274,51.41081251659783,59.36473165388827,68.34611171960569,90.9222948438635,25.008931761343337,700.0,3714.985068021577,3246.2,2777.414931978423,182.39488085623574,-197463.0,-443342.91161847406,612.2727272727273,48.794481115283126
2005-09-30,3708,134416,63.784262834622496,64.38730810544463,-0.6030452708221298,36.66480190109059,32.302240696334906,15.010929133537383,56.463993917115204,67.32384081781673,73.71303395399781,110.69262687519955,26.76923076923077,783.0,3770.7843518952845,3285.35,2799.9156481047153,184.42341828781898,-63047.0,-308926.91161847406,130.58290733180087,53.7873532439217
2005-10-04,3757,120462,85.41831095699035,68.81708498224998,16.60122597474037,36.964239268368836,33.94701767761184,14.333531368129652,57.55341113670208,74.65011561397102,81.89120116830959,136.95828599253383,26.32817753866846,783.0,3829.097463330916,3324.5,2819.902536669084,180.53201744671475,57415.0,-248695.91161847406,216.1317412413069,58.14094161106626
2005-10-05,3841,187915,108.0954904151763,73.19541155234874,34.900078862827556,37.78355241466321,36.82619072760349,12.99184604710319,59.38727616708677,81.91819666957507,90.15035488641779,158.77162828005046,30.557443915703605,899.0,3889.6709050009385,3369.45,2849.229094999061,183.6083653964619,245330.0,-215534.44103023876,954.5765755654077,62.99098370701892
2005-10-06,3841,446756,124.63065391757073,71.78446004379452,52.846193873776194,39.13101770487132,40.444608291469834,11.492596064224376,59.38727616708677,85.10801324265081,83.28248367322504,175.5924417997703,30.38017651052274,895.0,3934.996927794314,3414.2,2893.4030722056855,190.24380444612035,245330.0,-662290.4410302388,1082.3320806647964,51.36936541128673
2005-10-07,3918,155925,142.30771188762265,71.56921441107716,70.73849747654549,40.37292831530899,38.07848415276753,10.820246643309062,61.09453516928545,83.59923854887721,77.36487708698877,134.5164470735861,28.290766208251473,864.0,3994.5950856067066,3457.4,2920.2049143932936,188.31688842830383,401255.0,-677882.9410302388,57.50318188246227,44.88606195225536
2005-10-10,3904,126639,153.418709307035,66.1441694643916,87.27453984264339,40.93718488425909,35.065861975287504,12.337674440307238,60.6069244496343,77.5856434361391,72.10956954820348,101.27596505304454,22.883223166509286,727.0,4048.2396302005986,3493.75,2939.2603697994014,189.46604200315772,274616.0,-669440.3410302388,90.59795614285929,46.16579814764076
2005-10-11,3834,112891,154.79149977173665,54.01356794327461,100.77793182846204,41.45779830641864,32.91575483709675,11.581174517348744,58.16366793683842,73.77833149431109,71.86054784774102,75.49030852161943,24.520948359857098,755.0,4070.488868159628,3531.5,2992.511131840372,187.96191798595788,161725.0,-723431.6888563257,299.98228458049886,48.362775535286616
2005-10-12,3708,133617,144.05176010993046,34.61906262517472,109.43269748475574,40.57627980846685,29.525098485182568,16.053753595179476,54.03622815527352,69.45333807660381,64.38989683386694,35.08102955195417,23.230309072781655,699.0,4053.535403189212,3566.45,3079.3645968107876,192.81137150356028,28108.0,-790240.1888563257,210.4628467865607,40.04609017425944
2005-10-13,3827,153804,143.4886961571201,27.24479893789149,116.24389721922861,39.59062940106973,27.25727938315884,15.58876554276086,57.065173798147576,65.96703427012925,61.65065812877979,29.118236719432296,27.48167888074617,825.0,4032.320348075781,3607.7,3183.0796519242185,193.71460479819504,181912.0,-636436.1888563257,270.7371161355638,45.096186270693785
2005-10-14,3925,144425,149.2300141866035,26.388893573899907,122.8411206127036,39.23667899551801,29.987885990673394,14.508647603148242,59.385315005893816,63.64283173247954,64.88794023479188,67.51964650278255,13.768115942028986,475.0,4071.004535865571,3631.45,3191.8954641344285,193.46749003061623,326337.0,-534803.7814489183,-36.58505528088309,48.528791270849716
2005-10-17,3988,192517,157.0532119112804,27.369673038861436,129.68353887241898,39.55398593082473,34.15926225508818,13.432125130828874,60.81810014105542,67.02378739465185,74.53276382038389,122.50158950349697,9.620670698185817,350.0,4115.211932823169,3648.95,3182.6880671768304,193.9659304254422,518854.0,-650313.9814489183,-61.11042653549749,52.44150331583917
2005-10-18,4058,154103,166.97676326923192,29.83457951745035,137.14218375178157,39.91805607732165,32.73119949920648,12.566486310778593,62.370694713573336,73.67501214146206,81.60433236921044,126.71308171491413,16.441893830703012,573.0,4169.743637569356,3677.6,3185.4563624306434,192.97649517152942,672957.0,-656478.1014489183,4.110283139326708,50.82040545777232
2005-10-19,3904,119797,160.56385606227968,18.737337848398482,141.8265182138812,38.61120838606583,29.024712899099864,18.52868375016307,57.128374823507855,77.78503510785951,77.21800913398422,46.06881614972821,16.851242143070937,563.0,4181.803725959579,3705.75,3229.6962740404206,199.69296488071586,553160.0,-672103.7971010923,-37.57939547413232,49.34467119248118
2005-10-20,3883,99017,152.0344973552683,8.166383313109662,143.86811404215862,37.402237291534284,27.288442521757123,17.4202901946989,56.447352291010326,76.22329167261263,69.84753351464325,10.835015789201352,13.009313154831199,447.0,4193.244665668648,3728.1,3262.9553343313514,198.04653580275752,454143.0,-663852.3804344257,-37.747865558475524,51.87676951752598
2005-10-21,4058,142954,157.5794784554132,10.969091530603663,146.61038692480955,36.72444692302281,27.70042363359336,15.542850297630876,60.57047539208878,71.8649171499176,68.52920880112535,60.28853454821551,21.20669056152927,710.0,4215.474053249352,3763.6,3311.725946750647,204.11037224322803,597097.0,-520898.38043442566,-0.49559394707168014,61.03417923939888
2005-10-24,4247,217179,175.20498241187533,22.875676389652625,152.3293060222227,37.47750514854006,37.389478176668504,13.45991244574921,64.4017281503956,70.10595977867494,71.94113702025625,269.1332470892625,30.39607000307031,990.0,4248.755322474085,3813.1,3377.4446775259144,215.28322838905163,814276.0,-629487.8804344257,132.25961692707497,55.40943333989458
2005-10-25,4303,334563,191.48473642435283,31.324344321704075,160.16039210264876,38.348670305679,34.77592681594749,11.7623545409835,65.44881996751597,72.35119072665366,76.58322635857938,197.8891478891474,31.670746634026926,1035.0,4274.3092897957,3864.85,3455.390710204299,225.859323850471,1148839.0,-685248.3804344257,757.8098559048254,51.394465773716426
2005-10-26,4275,137160,199.82374898199896,31.730685503480146,168.09306347851881,39.155377497862105,33.126207012681895,11.20436540896149,64.45104588519459,73.67830267771812,72.51054465431872,137.2891034625965,20.05054759898905,714.0,4322.140547806755,3900.55,3478.959452193245,222.15308137526637,1011679.0,-760062.9258889711,-38.60615012756815,51.67336370580903
2005-10-27,4240,193290,201.28794686639958,26.555906710304612,174.73204015609497,39.01567231134433,30.636222020094493,14.013121221421038,63.18362361181191,73.17327872526845,70.42606516290726,90.9227026015346,20.01132182281347,707.0,4346.712317244749,3935.9,3525.087682755251,223.32958771348225,818389.0,-765585.4973175426,46.09866894430125,51.48556929814412
2005-10-28,4219,118093,198.46601703946135,18.987181506693105,179.47883553276824,38.30409144877421,28.710554791027818,15.733247598127015,62.40851447562848,70.11838539438025,67.41854636591479,49.61944062356704,20.577307802229207,720.0,4347.979193787693,3971.9,3595.820806212308,222.28427473829092,700296.0,-647492.4973175426,-26.115219540273035,55.59572700691122
2005-10-31,4226,102916,194.5517869238888,12.05836111289645,182.49342581099236,37.90061796180137,29.927048351198863,15.1668164458743,62.56963007301962,67.83625730994152,65.6641604010025,66.41318124207872,13.969795037756203,518.0,4368.929411391769,3997.8,3626.670588608232,216.62167538307878,803212.0,-660356.9973175426,-23.434710153553148,55.71424374782523
2005-11-01,4268,81000,192.61839538691447,8.09997566073767,184.5184197261768,37.70314290206214,29.61398808254228,14.203130422769803,63.556137019872686,66.58312447786132,66.66666666666667,63.07385229540922,13.601277615118445,511.0,4395.009131463228,4023.35,3651.690868536772,215.56426822336212,884212.0,-637214.1401746854,-32.758878318473876,52.59042203208052
2005-11-02,4443,199385,202.86866246892168,14.680194194195906,188.18846827472578,38.17246135824528,33.50748866581045,12.967240076449249,67.33237022376187,68.80970542297773,74.09828920126402,116.42310368823944,15.673001822442073,602.0,4457.278416533558,4053.45,3649.6215834664413,218.5056164222836,1083597.0,-580977.3453028905,6.103823537237581,54.300188280346376
2005-11-03,4373,105910,203.0035593283983,11.852072842938014,191.15148648546028,38.60749103628464,31.254544785342986,12.095361420660941,64.51756247098359,73.04856343757945,78.38073444480767,97.20389569588451,13.850559750065088,532.0,4494.347706969278,4080.05,3665.7522930307223,218.07056117656646,977687.0,-616280.6786362239,-76.29354726069711,53.90044424134665
2005-11-04,4450,126526,206.93826701797798,12.62942442601414,194.30884259196384,39.07694207639513,29.819437089528694,11.278682144122595,66.15580466991388,78.94228324434273,84.34782608695652,102.14086581452877,13.578356304236856,532.0,4543.6087051427185,4106.65,3669.6912948572804,217.65823248386405,1104213.0,-590975.4786362239,-18.854577521244188,56.80674566683023
2005-11-07,4688,319198,226.64849934436643,25.87172540192205,200.77677394244438,40.31280527350148,35.508205044753936,9.951993835781934,70.5758897374272,82.3123444061659,84.20847268673356,173.3272965087033,20.081967213114755,784.0,4639.982077485364,4145.85,3651.717922514636,226.19848774824268,1423411.0,-515528.67863622395,152.05347483792514,58.2166426676118
2005-11-08,4688,165319,239.50810017735603,30.9850609879293,208.52303918942673,41.458780978124395,33.57495518001485,9.410155950350658,70.5758897374272,85.17465626161278,86.96767001114829,166.1277445109783,22.27438706311946,854.0,4714.105506107588,4188.55,3662.994493892413,223.58828373226052,1423411.0,-548592.4786362239,46.44125749616887,54.77592852861276
2005-11-09,4716,268631,249.08746720972886,32.45154241624169,216.63592479348716,42.164919815679696,31.645271524230193,10.195638373489073,71.06844177889812,86.18976836368142,87.3931623931624,133.73815165876775,27.184466019417474,1008.0,4763.833787137688,4238.95,3714.0662128623117,221.47010780780175,1692042.0,-403945.0170977624,101.04552564419198,57.267104881677206
2005-11-10,4793,354978,259.8965158281435,34.60847282772505,225.28804300041844,43.4433442356159,36.59675600891762,9.169670842993408,72.40558833936387,86.14658528164541,84.07892344062556,161.54848315652347,25.241703684348053,966.0,4829.12189445477,4287.25,3745.37810554523,226.94172430685705,2047020.0,-547446.7617786134,130.79893890926112,51.63943311496414
2005-11-11,5017,349743,283.2723058758693,46.38741030036067,236.8848955755086,44.97425085141112,37.61800370977847,8.055279153784399,75.82676602118826,84.82754440201249,83.0105473722495,166.98468399312776,27.821656050955415,1092.0,4943.483202208789,4341.85,3740.2167977912113,236.75673669570966,2396763.0,-553805.7254149771,142.16236801107843,51.065153704661206
2005-11-14,5045,467892,300.59211510555815,50.96577562403962,249.62633948151853,46.227041441698546,34.599144220585806,8.0107177848323,76.21478061516068,82.99019735189947,81.88112124282337,122.41972477064245,26.504513540621865,1057.0,5046.33796697246,4394.7,3743.0620330275397,238.95336407835248,2864655.0,-226281.32541497704,143.0393160084564,56.198487488481014
2005-11-15,5157,406539,319.67068797661886,56.03547879608027,263.6352091805386,47.78654909021967,38.608463094748345,7.373476184195911,77.72053601389194,83.40879407021868,85.33471359558315,145.3900709219858,27.082306554953178,1099.0,5161.057696050584,4449.65,3738.242303949415,241.03674898772906,3271194.0,-492634.46334601153,163.80991933966243,55.00740060303561
2005-11-16,5066,206021,323.7160577419618,48.064678849138545,275.65137889282323,48.594862853990065,37.02263992522456,9.535084135120782,73.72860481566904,83.80106847960685,84.18737060041408,104.52241715399626,29.764344262295083,1162.0,5221.2127880975995,4507.75,3794.2872119024005,235.91235072972455,3065173.0,-616247.0633460116,71.9750911959398,52.24065826935357
2005-11-17,5024,216147,319.8460077547861,35.355703089570284,284.49030466521583,48.354020514095495,34.50430138903126,13.00901274711478,71.93360915080142,83.33003241029996,80.46801303490267,75.86509748814333,29.384496523306723,1141.0,5251.276977035646,4564.8,3878.323022964354,235.6633841254345,2849026.0,-596597.3360732843,118.29281840492037,52.502400268643655
2005-11-18,5178,178681,325.45384884455143,32.770835343468434,292.683013501083,48.41974640547497,35.156363043492945,11.948107529506913,74.34438911568326,81.77640364095214,80.67382728753967,89.4572676232065,27.599802858551012,1120.0,5315.451164254404,4620.8,3926.148835745597,237.9089111418632,3027707.0,-507256.83607328427,24.991955454202053,53.84354436986016
2005-11-21,5059,137093,316.6457032727776,19.170151817355702,297.4755514554219,48.480733788364866,32.98376952303421,11.209738177471353,69.4893588185282,80.04334839646806,78.98820486696188,76.16275308881578,19.11937838474217,812.0,5358.827673669462,4661.4,3963.9723263305377,236.49631623368887,2890614.0,-616931.2360732843,-36.87557268428347,52.49109192937733
2005-11-22,4968,212631,298.8769772177084,1.1211406098291832,297.7558366078792,47.97707771236644,30.733840871460984,12.71885952220483,66.01893066066597,78.49588791081374,75.82563157793969,48.06845618520104,15.45433418545201,665.0,5383.920418631175,4694.65,4005.3795813688234,236.21829390657308,2677983.0,-816675.508800557,-36.44515382753024,46.77810700333235
2005-11-23,4975,163101,282.1080097703734,-12.518261470004632,294.62627124037806,47.457987183471225,29.613182581137103,12.469577702567461,66.15579242877998,74.37548940071638,68.31263175724757,28.170220053086663,16.374269005847953,700.0,5400.985765470599,4729.65,4058.3142345294,230.29245191279983,2841084.0,-922211.4499770276,18.912948381452317,40.973727230944014
2005-11-24,4982,167410,266.3134283256477,-22.650274331784317,288.963702657432,46.97625128023433,28.944593038267207,12.188046690725095,66.29867146796146,69.25758313235686,63.634486061883315,16.174788377945248,17.5,742.0,5407.039582923224,4766.75,4126.460417076776,222.19352921038424,3008494.0,-1022657.4499770276,-13.389207925914429,39.552007331429984
2005-11-25,4968,161907,249.78703627264986,-31.341333107825733,281.1283693804756,46.76620629163762,29.92100082951692,11.622847273275323,65.71461807713918,63.77919634338761,59.39047121103196,16.66666666666709,17.753022043138184,749.0,5397.879239994119,4804.2,4210.52076000588,218.04280891376425,2846587.0,-1184564.4499770277,37.10126764499166,37.01213145289341
2005-11-28,4996,201295,236.22605063257924,-35.92185499831709,272.14790563089633,47.094992466648236,32.51048274523138,10.448762014338254,66.33890234109924,59.80956519689076,56.40373831775701,54.1043344840816,18.22053951727402,770.0,5378.442886093688,4842.7,4306.957113906312,222.93664086346516,3047882.0,-1350073.67219925,95.59155039060981,30.685854452884012
2005-11-29,5003,98900,223.46771657688168,-38.94415124321171,262.4118678200934,47.40015367781272,31.011119982418332,9.966871763597753,66.49942710275432,56.0758591587252,52.433367947386635,-5.156537753222159,17.221180880974696,735.0,5349.238665252786,4879.45,4409.661334747214,218.75246822114323,3146782.0,-1419303.67219925,22.098765432098766,22.26921022134186
2005-11-30,5108,146446,219.30129853806557,-34.48845542562228,253.78975396368784,47.76585107588883,30.41814309526524,9.472858796553888,68.84530255988403,54.398120238618674,54.35725445071239,37.170042971147694,14.967364393427864,665.0,5347.013757553215,4912.7,4478.386242446784,215.13416873427033,3293228.0,-1356541.1007706786,-26.551144770168268,27.08759282594904
2005-12-01,5003,102624,205.161782427449,-38.9023772289911,244.0641596564401,48.25050378309613,29.91617133120074,8.801689379078459,64.11905744081044,51.68963355879242,48.27827827827827,3.15315315315398,14.406585867825292,630.0,5302.019842937745,4944.2,4586.3801570622545,214.875375945536,3190604.0,-1445481.9007706787,-3.102634312151827,26.112283210845582
2005-12-02,5003,123166,191.74578795414527,-41.85469736183589,233.60048531598116,48.700373023983694,28.95867618495612,8.519983048214154,64.11905744081044,47.60474534081601,40.178703293457396,-58.3333333333335,12.426966292134832,553.0,5249.017296050585,4971.85,4694.682703949416,208.63385056548339,3190604.0,-1530750.670001448,-2.6555806711664007,24.213344378091275
2005-12-05,4975,185474,176.8159257547868,-45.427647648955485,222.2435734037423,48.387120662403476,27.56981343946128,10.635582248860109,62.84429485566288,38.64432738749678,27.47600059075469,-111.25644074514446,6.1220136518771335,287.0,5230.91583520482,4986.2,4741.48416479518,204.8244681825153,3005130.0,-1560036.0384225005,-41.8937462014173,25.609535547423746
