Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2005-10-18,69095,1344255,1380.2509346644802,-38.53970813939327,1418.7906428038734,31.86058457556285,32.527412532046924,17.02757767639316,57.40834696272947,75.20120940273223,75.60864375639623,38.03088921302384,5.837571227253232,3811.0,71783.64992208948,68318.15,64852.65007791051,1434.429315616197,46971402.0,65749313.36689199,-3.0955250736017117,50.69503110287928
2005-10-19,67531,1770004,1146.1685148859542,-218.0977023343355,1364.2662172202897,30.103234529078602,29.01528816809364,25.088599043271476,51.71720872524806,68.59462470557536,53.21665878845713,-127.64287870057936,1.6176116528229205,1075.0,71752.51147723339,68371.9,64991.28852276659,1479.9578498353874,45201398.0,65158305.63469583,54.23083860432734,46.525754510306285
2005-10-20,67043,1237054,910.7800832658977,-362.7889071635136,1273.5689904294113,28.471409485914656,27.295038561494927,23.601153790814546,50.08639871959242,52.2246223442358,27.848564487854116,-169.23649705605953,-0.579826200433016,-391.0,71758.85391310537,68352.35,64945.846086894635,1469.509957343618,43964344.0,64112016.8463402,-33.148513524540775,41.55781973180359
2005-10-21,67531,604873,754.9084621018555,-414.92842266204457,1169.8368847639001,26.65423734052063,24.744351684139076,26.291240193456538,51.6899475662337,32.878409883284185,17.57000637354139,-164.32448198526563,0.5808671303674356,390.0,71754.77732851332,68371.85,64988.922671486696,1498.634459476437,44569217.0,64486377.81612578,-31.542152857159024,46.76335239594003
2005-10-24,66652,930511,554.0642180319992,-492.6181333855209,1046.68235141752,24.966863205511896,23.18859627611015,24.638227027588236,48.72214416274067,20.705978528347334,16.69936472364658,-140.98654747762487,1.7914140411429618,1173.0,71647.37715028133,68430.5,65213.62284971866,1492.1027365026152,43638706.0,64087781.72986847,-29.706758647364016,43.36485090190984
2005-10-25,66456,804621,374.75816677462717,-537.5393477143143,912.2975144889415,23.400015794432356,21.52252422214464,22.868000791332054,48.0742778519403,17.46432914791481,18.12361634655655,-116.40664528227478,1.0399562123700055,684.0,71580.75931265793,68464.7,65348.64068734207,1495.6975996774845,42834085.0,63584636.373090975,-4.782974513602331,38.39349692858472
2005-10-26,66652,895105,245.64079707983183,-533.3253739272877,778.9661710071196,21.94508605557278,20.43568591226931,21.713218988149936,48.79105024253978,15.895739496725165,12.864237419972454,-98.62557642178436,2.0954598370197903,1368.0,71418.39325372694,68533.1,65647.80674627307,1474.6627196936104,43729190.0,63503868.75913749,-11.704621005719291,38.306837560502856
2005-10-27,66750,744449,149.49880319267686,-503.5738942515542,653.072697444231,20.411090846504777,20.49927469905042,20.30782690517475,49.16040796125242,14.812820359400815,13.450607311673524,-78.34734225168629,0.4423979776092452,294.0,71393.33563323361,68547.8,65702.2643667664,1469.3295837089297,44473639.0,63398296.31323106,-48.44650257058015,41.59821469072197
2005-10-28,65968,778543,10.088422760381945,-514.3874197470793,524.4758425074613,19.331811169452127,19.434741735044092,21.61062880787424,46.35220324475137,12.651012287816926,11.63819213180488,-104.18781960161685,-1.6034485330310397,-1075.0,71487.99485420193,68494.05,65500.10514579808,1449.6131045234831,43695096.0,63789564.07733362,-31.145956319673836,41.07939066009992
2005-10-31,66163,547184,-83.69564649865788,-486.53719120489535,402.84154470623747,18.01127819707351,21.119489274246064,20.765830760440576,47.144715441060356,11.673569575271749,9.931909282336926,-85.00071124174396,-3.1472779705180565,-2150.0,71548.46141400296,68386.55,65224.63858599705,1416.232449297309,44242280.0,63789564.07733362,-75.5698961600933,43.32974995758517
2005-11-01,67434,1720298,-54.82908370732912,-366.1365027308533,311.3074190235242,17.779608988768423,25.665513981677233,19.060427516274935,52.008819227987864,12.317268116357269,15.381702934930088,-24.013635044966684,-3.2246953975976234,-2247.0,71403.66382628113,68274.2,65144.736173718855,1428.5208268324434,45962578.0,64451425.384965405,4.370105086129857,43.18234038346746
2005-11-02,68411,862220,46.34932399194804,-211.96647602526093,258.31580001720897,18.25486058699309,29.114769560036553,17.681078524648047,55.334724266120084,18.556048127003198,30.354532163742665,37.123594240998486,-1.9604752146061135,-1368.0,71259.5989193793,68205.8,65152.0010806207,1430.394785490821,46824798.0,64697683.98248184,-53.65930868945739,46.84621104040486
2005-11-03,69779,1450604,234.22016393876402,-19.276508862755975,253.49667280152,19.330373881538563,32.47745849887663,16.246508014626784,59.47422243084043,32.706019236919474,52.38182261208575,125.05281812243875,1.2757619738751815,879.0,71366.89137472174,68249.75,65132.608625278255,1441.9250462162802,48275402.0,65181218.6491485,61.810000379258575,53.8110258357079
2005-11-04,69584,770598,363.1876862453646,87.7528107550757,275.4348754902889,20.475613230300358,32.20295554586819,15.376934268724304,58.65851642778488,49.40505198180631,65.47880116959062,138.39742647659236,0.0,0.0,71366.89137472174,68249.75,65132.608625278255,1423.5787939054662,47504804.0,64830686.1635671,-29.927608648406817,52.185856776726034
2005-11-07,70072,644161,499.0205007448967,178.8685002036862,320.1520005412105,21.588972410771397,30.93967262499174,14.538898458865491,60.10009511021186,65.76133621089757,79.42338485101641,148.35346801862772,0.41989710371315153,293.0,71412.75032358251,68264.4,65116.04967641747,1406.1498542101929,48148965.0,65006257.487288035,-19.386161412642196,55.454832220293824
2005-11-08,70072,630830,599.7553781933093,223.68270212167903,376.07267607163027,22.72779509472363,30.542355140757454,13.87239390340468,60.10009511021187,76.24433600125985,83.83082198317264,124.45680876807184,-1.2402751155710903,-880.0,71239.2094606984,68220.4,65201.590539301586,1379.842361499683,48148965.0,64795502.919106215,-56.9723566677398,56.386722872517154
2005-11-09,70463,834177,703.0347792917164,261.5696825760689,441.4650967156475,23.892533777589808,30.149563157821248,13.220452125068634,61.29819556436551,84.69655143557138,90.83544747252516,110.10552931898458,1.4060386264859108,977.0,71398.0145405179,68269.25,65140.4854594821,1354.8002434246987,48983142.0,64887556.58122226,-36.1031661286888,57.54333390738409
2005-11-10,71343,1103387,846.1393268270185,323.7393840890968,522.3999427379217,25.336595593759434,32.10095150271803,12.449857368928306,63.86852822217645,89.03838415445097,92.44888300765518,118.69872650876576,3.253491569578117,2248.0,71771.61278888163,68381.65,64991.687211118355,1340.8102312534636,50086529.0,65439956.47494825,9.642688215209848,56.88013479693875
2005-11-11,72125,1186306,1010.9974272968393,390.877987647134,620.1194396497053,27.13110634429562,35.38785933059278,11.651777844888276,65.98186676437604,92.58464337812217,94.46959965418627,128.99563965518004,2.4997868288662137,1759.0,72140.55515635948,68469.6,64798.64484364054,1332.4197196907905,51272835.0,65045868.45109817,11.713206537962805,57.46246098025459
2005-11-14,72125,627708,1128.6384185219358,406.81518309778437,721.8232354241514,28.92256926714021,35.47938292812565,11.139121701960473,65.98186676437604,93.56956422099059,93.7902100011304,114.86763907514492,2.64273922695964,1857.0,72495.25670641237,68562.45,64629.64329358762,1304.898733706251,51272835.0,64575488.79892425,-28.348170715698707,51.77117052652486
2005-11-15,72125,648698,1207.9453100114333,388.89765966982543,819.0476503416079,29.582978711793192,32.94242634725618,14.74206566931005,65.98186676437604,93.32090137081504,91.70289445712858,92.38442472633497,4.385266661842391,3030.0,72939.67954529772,68713.95,64488.22045470227,1303.2037970209385,51272835.0,64825066.55030112,-51.74293567812654,56.334466379839405
2005-11-16,72320,927043,1271.8701359931001,362.25798852119374,909.6121474719064,30.074840523477583,30.419354854079,14.161238584060373,66.55088359645158,92.2721150922913,91.32324081861505,86.51965829905686,7.0915579511631694,4789.0,73419.75087739444,68953.4,64487.04912260555,1306.4936071698914,52199878.0,65486659.692010395,-47.62480762755339,59.97014110152235
2005-11-17,72222,560026,1299.6417787309474,312.0237050072328,987.6180737237146,30.53156934861309,28.255612783755893,13.15394346425261,65.96715595986981,91.58826604608525,91.73866286251223,76.0731400422992,7.724892979132795,5179.0,73804.39674518914,69212.35,64620.303254810875,1304.7189268113968,51639852.0,65873963.275015905,-54.7290579069305,65.12306593538435
2005-11-18,72320,714403,1314.4071195799188,261.4312366849633,1052.9758828949555,31.4193830818219,30.62288120489896,12.218018659332797,66.27849939775476,91.19428237408802,90.52094344113691,90.329503018097,7.0915579511631694,4789.0,74165.99751813627,69451.8,64737.602481863745,1303.032980470827,52354255.0,65599106.416636676,18.107933400895725,61.82146794682122
2005-11-21,72320,426150,1310.9964080561185,206.41642012893044,1104.579987927188,32.24378154837293,28.919508844157154,11.538401508089509,66.27849939775476,89.96368098676307,87.63143665664018,83.67782972175722,8.50387085158735,5668.0,74423.47625465927,69735.2,65046.92374534072,1286.7313314472856,52354255.0,65343067.470884375,-54.20258331175021,56.379054849065234
2005-11-22,71050,619930,1192.073526855922,69.9948311429871,1122.0786957129349,31.0527068286803,26.104177477432085,19.070977153560452,58.58289495118651,83.55966347689848,72.52661033291844,2.1863720073661836,6.912844588900927,4594.0,74433.00867817715,69964.9,65496.79132182284,1310.3447648749213,51734325.0,65067817.14115157,-22.953788181019387,50.930549063606506
2005-11-23,71245,487082,1100.871001393025,-16.966155455927947,1117.8371568489529,29.946708874680002,24.804667168254625,18.121591506816163,59.34582118381198,73.47580313541727,60.2693624166933,5.411645391759238,6.891016023525175,4593.0,74423.69986610807,70194.55,65965.40013389193,1288.7775266311753,52221407.0,64580735.14115157,-45.583814189396776,49.61487568258286
2005-11-24,73298,1661625,1180.6425725956797,50.244332597381344,1130.3982399982983,30.379656232965196,32.6727205518192,15.37258164279409,66.23806813971318,64.04049587697016,59.32551488129882,115.95173897649563,9.809737827715356,6548.0,74646.29734109555,70521.95,66397.60265890445,1370.9386502996167,53883032.0,65211613.22866039,123.201992346017,53.09793597427995
2005-11-25,73200,459016,1221.8693868131813,73.17691745190632,1148.692469361275,30.7816787799443,30.668301961660752,14.42949860890118,65.67857740919759,63.13362614890334,69.80600114871798,152.24654832347127,10.962891098714529,7232.0,74594.87334754087,70883.55,67172.22665245914,1361.0417177846357,53424016.0,64905993.879981786,-41.041663723134114,47.56291900591496
2005-11-28,73786,482900,1286.9915986723208,110.6393034488367,1176.3522952234841,31.316343793288986,29.703659196938304,13.261996479670186,67.41119079272643,70.17871498401654,81.4046289220329,158.49700091820694,11.521545274549219,7623.0,74492.84876361079,71264.7,68036.5512363892,1371.139631895404,53906916.0,64966240.521056645,-11.748150530717272,46.34368069471576
2005-11-29,74763,1206056,1401.284025642628,179.94538433531488,1221.338641307313,32.352578824232324,31.722801727854392,11.785648594515179,70.06342481094865,77.83445898330739,82.29274687917139,193.8647556529451,10.868404662336507,7329.0,74696.53253893407,71631.15,68565.76746106592,1414.932650300634,55112972.0,65332834.311888866,-29.892611628915457,50.33950781503446
2005-11-30,76816,1838434,1638.6324054553552,333.83501131843354,1304.7973941369216,34.03256239238715,36.4924038261733,10.331043837470654,74.63039195634002,83.51322354863844,86.84229484471109,241.89215617250608,12.286035871424186,8405.0,75514.46086576628,72051.4,68588.33913423371,1476.1360177856022,56951406.0,66169108.01049352,113.22098768295794,55.43067235516107
2005-12-01,79357,2603158,2008.616094420242,563.0549602266562,1445.5611341935858,36.20630664223731,41.8422282476612,9.040613518099173,78.83670159096114,86.65836004542344,90.84003841238793,241.3079922422778,13.726192694077014,9578.0,77081.89396695289,72530.3,67978.70603304711,1544.0292168963222,59554564.0,68147849.06902811,79.45338631356317,62.77761648810883
2005-12-02,82484,2358132,2525.046436550343,863.5882418854058,1661.4581946649373,38.79797479193621,48.768031737060916,7.778002997310808,82.57844504391464,90.98431443306072,95.2706100420832,235.78938534760755,18.538744538974477,12900.0,79268.90317382105,73175.3,67081.69682617896,1637.8277560515062,61912696.0,69832557.4082094,206.01325204581377,69.29886113282602
2005-12-05,81116,1137465,2791.753440366796,904.2361965614868,1887.5172438053091,41.38129162937166,48.14912652556304,6.889639796746856,76.36119970309993,92.33003575624355,90.87945881425956,168.07945342175194,15.760931613197855,11044.0,80553.71047141105,73727.5,66901.28952858895,1702.536368248931,60775231.0,68695092.4082094,76.58085478630342,59.725246656425284
2005-12-06,82777,1046934,3101.3984896205075,971.1049966521587,2130.293492968349,43.50708026297626,42.25818927643989,7.125488810897602,78.43619288039757,91.58166320600536,88.59492076167338,135.0075323184898,18.131350610800318,12705.0,82023.6333139529,74362.75,66701.8666860471,1783.5595498364846,61822165.0,68879400.6808546,65.96135250384414,60.79699672362421
2005-12-07,84634,977275,3456.791066789432,1061.1980590568664,2395.5930077325656,45.573652243065055,39.52723718778457,6.317632035139954,80.45521385315664,89.54609351327764,89.16390096390005,123.12438890543199,20.11126406766672,14171.0,83716.47588253715,75071.3,66426.12411746285,1855.6315723446603,62799440.0,69797281.60333522,17.154392892635496,65.44379421002854
2005-12-08,83364,1016925,3594.5283729270304,959.1482921555717,2635.380080771459,47.49261193886179,35.817167983142845,5.7246522640398805,75.37468289965,90.31712256970154,93.19254598353126,96.3004579926201,16.849585803792944,12021.0,84852.09684345935,75672.35,66492.60315654066,1899.6499937274275,61782515.0,69953762.38845919,-7.836053895867905,64.66670828165472
2005-12-09,82093,767562,3560.088617075555,739.7668290432766,2820.321788032278,49.274503084958766,33.18151172271983,5.303395742989342,70.67327077031189,90.90019232608176,90.34413003081409,74.9951288620841,13.820450606585789,9968.0,85604.85582673323,76170.75,66736.64417326677,1912.1674940410562,61014953.0,69325432.56520338,-35.298143986458804,59.441581518995584
2005-12-12,84243,673107,3664.045063436075,674.9786203230374,2989.0664431130376,51.00017694918374,31.867110301163525,4.881303323714365,73.60481736147159,90.96758418414082,89.36607653807717,83.05199229775687,16.801386481802428,12118.0,86640.34702038752,76776.65,66912.95297961247,1933.8591193390037,61688060.0,69805660.9511683,7.2325030109541375,60.44481405206805
2005-12-13,84536,739657,3727.110141770536,590.4349589259987,3136.675182844537,52.829771626089446,34.06714591545962,4.510825256256333,73.97796439495902,89.78833699973568,89.65480443031588,84.14876282024956,17.207625649913346,12411.0,87569.02985701205,77397.2,67225.37014298794,1949.5661633720536,62427717.0,69708926.45027862,14.021779009647016,55.81215981254127
2005-12-14,83168,800478,3624.9177086505806,390.5940206448345,3234.323688005746,53.97397236358268,30.589284420321626,5.643515484624707,69.17200023303765,89.09469038859389,88.26319019738868,69.1847863654141,15.0,10848.0,88127.54219457501,77939.6,67751.657805425,2008.4378552034511,61627239.0,68958110.34090862,-13.652549018761805,53.776516118233886
2005-12-15,81116,1162197,3339.8505008369248,84.4214502649429,3255.429050571982,52.3651130798929,27.13899506956121,14.15276143596039,62.736717979286645,84.88142972818285,76.72629455684405,15.130256105791247,12.314807122483455,8894.0,88308.15243945121,78384.3,68460.4475605488,2088.8159624432787,60465042.0,68423936.83039977,107.52554345691092,49.730075390533514
2005-12-16,79552,945172,2953.6827397198213,-241.39704868172885,3195.07978840155,50.37555074597764,25.70392556396027,15.583793489092713,58.379274652233136,75.82392135100726,62.48227929878914,-41.223188681526516,10.0,7232.0,88278.86316787187,78745.9,69212.93683212812,2067.475164321115,59519870.0,67590229.15771626,32.30235595315249,41.586148554270956
2005-12-19,85025,923347,3054.062040956065,-112.81419795638794,3166.876238912453,50.08369363467732,34.76257958514189,12.763138147796697,66.858360545001,68.57263308594963,66.50932540221577,63.39091590269817,17.567754424778762,12705.0,88809.30982628644,79381.15,69952.99017371355,2286.6014061050596,60443217.0,68210905.45850472,116.67182916813329,50.585236427945624
2005-12-20,84048,547300,3019.965344876706,-117.52871522859823,3137.494060105304,49.81268345989845,32.641713646783074,11.984458737716329,64.39331097742627,66.75848768787752,71.28385836262777,91.8960790055108,18.294159042927514,12998.0,88844.39235066366,80031.05,71217.70764933634,2279.771335799807,59895917.0,67912563.31896983,-11.715838885035406,50.26904771493349
2005-12-21,84634,569641,3005.582288462654,-105.52941731412011,3111.111705776774,49.75603352706136,32.597815896648626,11.151891268162716,65.20331513979052,72.4846022187807,79.66062289149862,118.35592457668423,18.79289774721033,13389.0,88742.94023913151,80700.5,72658.05976086849,2287.9327690098166,60465558.0,67580009.5752598,16.949712779367744,44.640737003365096
2005-12-22,87664,1153466,3201.7712637683,72.5276463932205,3129.2436173750793,50.16078331217138,34.72496401550892,9.95963081078995,69.03702897816869,76.98450276632867,80.00902704485975,194.3040451813732,19.5994433681683,14366.0,89251.78733817447,81418.8,73585.81266182553,2368.986130559326,61619024.0,68140553.57876858,-30.582050703377718,48.07296517211481
2005-12-23,91671,1310492,3638.6398767426,407.51700749401607,3231.122869248584,51.214704145432655,40.82302522496685,8.68473106376067,73.15430171162568,81.72710573641284,85.51166727288022,276.1817834533938,25.233606557377048,18471.0,90432.81960997949,82342.35,74251.88039002052,2499.73682403136,62929516.0,68795967.2037366,185.50028757167507,57.150373992165626
2005-12-26,90596,746578,3853.694888312297,498.05761525097023,3355.6372730613266,52.19334491917527,38.04595224283581,8.093933790375512,70.5066397052529,84.88151635063562,89.12385473416698,180.03946452887962,22.78209958528718,16810.0,91032.1977506097,83182.85,75333.50224939031,2506.6999828297917,62182938.0,68934306.21169417,54.60302340028991,59.80289256246426
2005-12-27,88934,862793,3845.687334547096,392.0400491886153,3453.6472853584805,52.26588219163438,35.27106215714343,10.772046063834681,66.58474128639642,85.86666693684788,82.96447880349653,108.07915584207356,18.954563086018485,14171.0,91105.30727414772,83891.4,76677.49272585227,2523.064983688302,61320145.0,68785128.8757732,-28.461613722745877,59.26372666581182
2005-12-28,87664,997346,3694.2775720866484,192.50422938253405,3501.7733427041144,51.95975515738276,33.20240726957707,11.671743290785836,63.733190694093096,81.64317465925414,72.84119044009903,66.66530015966767,14.122057904603208,10848.0,91044.23964044765,84433.8,77823.36035955236,2509.3117345038872,60322799.0,68221681.62488353,-45.75024178186435,52.5392924835304
2005-12-29,87273,856833,3502.3607773146505,0.46994768842887424,3501.8908296262216,51.67549433986339,31.4744213637949,11.06429914558779,62.86075111054252,73.41720984285782,64.445960284978,52.476234070694346,9.975175472863137,7916.0,91116.78644228097,84829.6,78542.41355771905,2481.546147778693,59465966.0,67364848.62488353,-67.0848638461438,51.29318683205438
2006-01-02,87468,836363,3327.6412283928366,-139.39968098670806,3467.0409093795447,50.34636100783368,29.25960086121104,14.717437534719759,63.12573975628639,66.00980243545041,60.7422565812743,27.056415236280134,6.042383977498666,4984.0,91369.44176694252,85078.8,78788.15823305749,2489.4188403897583,60302329.0,67705542.15462965,-64.53281665318141,54.31935434349325
2006-01-03,87957,1263308,3191.8394025607267,-220.16120545505464,3412.0006080157814,49.65339066901911,31.917720520219525,13.469987957783557,63.807394776586335,62.2235696360298,61.48249204183718,51.745989800767056,8.433601262389665,6841.0,91554.38334628595,85420.85,79287.31665371406,2526.1978983702707,61565637.0,67207661.69943585,11.06346129331452,49.29326680949445
2006-01-04,86687,1619472,2947.757181153109,-371.39474149013813,3319.151922643247,48.59893999030493,29.472705215164137,14.225818008430416,60.73786332521798,60.74225658127427,60.00202112071142,22.82521590429374,4.723534315087524,3910.0,91648.76153354127,85616.35,79583.93846645874,2546.438003451757,59946165.0,66020269.91233247,54.68711494707403,41.17641367213842
2006-01-05,83071,2031662,2434.4761566183442,-707.7406128199223,3142.2167694382665,45.4561777574536,25.908929330053645,23.630005214819263,53.08422937635963,56.79264985767937,48.89343641048959,-86.32482704686315,-1.8467755275657538,-1563.0,91659.33700549183,85538.2,79417.06299450816,2663.4661032791696,57914503.0,65217661.88758235,107.8905118825305,37.85344281534771
2006-01-06,83266,1685883,2020.1451413091272,-897.6573025033117,2917.802443812439,42.53789854123452,24.872387225499864,22.6846363412559,53.417436399957964,48.27797199488784,35.93845845346261,-112.90720074011523,-0.11755673912000383,-98.0,91661.54376473404,85533.3,79405.05623526596,2608.492798115211,59600386.0,64585994.7277358,65.7824323327679,37.16742008324326
2006-01-09,83266,1353250,1672.5052274194604,-996.2377731143829,2668.7430005338433,39.90417866095109,24.550648664283013,21.917828301689084,53.41743639995797,35.667188761653655,22.16967142100886,-105.46251362588107,1.42886726030234,1173.0,91608.81042633545,85591.95,79575.08957366455,2541.5681582094503,59600386.0,63232744.7277358,76.30497601496687,34.20883420132672
2006-01-10,82191,983104,1295.322899130755,-1098.7360811224708,2394.058980253226,37.27510061859175,22.883898608067266,24.34666996721178,51.196372146315056,24.113753207685505,14.233129748585133,-122.23250449914144,-2.435810690502475,-2052.0,91662.66850061227,85489.35,79316.03149938774,2541.5397502989777,58617282.0,62552193.78873541,46.054639158410176,34.44146382017289
2006-01-11,82191,642798,985.0481644415268,-1127.2086526493595,2112.256817090886,34.91507426524386,21.95769136655811,23.89962569600825,51.19637214631505,14.625921707061169,7.474963951589597,-117.24372039290124,-2.773966120942557,-2345.0,91700.52147458603,85372.1,79043.67852541398,2487.762762784029,58617282.0,62423283.41220062,-13.095123820906176,31.495831332422835
2006-01-12,83950,1194625,871.0488917996408,-992.9663402329963,1864.0152320326372,32.91837234811244,25.340762522340434,22.04230963192437,54.61755389230305,10.585592528644717,10.048683885759509,-67.57985847444536,0.9402654867256637,782.0,91694.16629308175,85411.2,79128.23370691824,2505.0746246448275,59811907.0,62794232.60062688,49.23895472455208,33.93908226983318
2006-01-13,83559,903685,740.6158560625481,-898.7195007760713,1639.3353568386194,31.064291996490407,23.571957860294393,20.50373951175384,53.73614413840695,10.94716952427099,15.317860735463947,-62.63388624480164,3.0117362789092166,2443.0,91567.61576395188,85533.35,79499.08423604813,2506.870893412586,58908222.0,62933288.419202246,-22.243389029570718,36.93106318803539
2006-01-16,81898,1228849,497.48323996012914,-913.4816935027923,1410.9649334629214,28.872481111195693,21.983210646441588,21.817233417870455,50.119377062564624,13.888403577203427,16.298666110386907,-86.44484887902519,2.9490144810941272,2346.0,91293.80253293774,85650.65,80007.49746706225,2503.677348741957,57679373.0,62559385.96546559,30.01326742645783,37.686734653227234
2006-01-17,79161,1336573,82.98921606267686,-1062.3805739201957,1145.3697899828726,27.622595157956777,20.22163762000691,25.412048575283617,44.8799050001529,13.612267474088142,9.220275576413654,-129.3878240821276,-6.896795060276389,-5864.0,91669.82905943564,85357.45,79045.07094056436,2525.093481304859,56342800.0,61222812.96546559,44.75305600169817,32.57657381815425
2006-01-18,76523,1948772,-453.14130654714245,-1278.8088772240121,825.6675706768697,27.38246282649975,18.76468223410266,30.78606029450695,40.57631529858158,9.42286335645341,2.7496483825597564,-201.79099276511943,-8.953217209213783,-7525.0,92366.75635277407,84981.2,77595.64364722592,2530.738807239616,54394028.0,59274040.96546559,256.0701626164809,30.410808093112895
2006-01-19,77207,1305175,-813.4584817366413,-1311.3008419308087,497.8423601941675,26.81317117601226,19.435431132853903,28.79885364996384,42.09188550866511,4.694527022048443,2.113657107172004,-159.62469278588958,-8.775433041094596,-7427.0,92737.47984577923,84609.85,76482.22015422078,2521.501866877635,55699203.0,58948025.38575544,129.12237707608827,32.941337740360204
2006-01-20,76620,1190570,-1133.3142915661738,-1304.925321408273,171.61102984209924,26.284543214845304,18.574630604284234,27.52334459258131,41.14394558675085,2.5602381127563034,2.817408848537234,-135.6138509781726,-12.59810184340208,-11044.0,92760.55995644565,84057.65,75354.74004355434,2473.6267735337533,54508633.0,57757455.38575544,3.2167398085422545,29.32098325818276
2006-01-23,76034,705799,-1417.7447489361366,-1271.4846230225887,-146.26012591354794,26.423475855716834,17.579077859413236,31.407908154953454,40.19275804927442,3.5591953870595137,5.746520205469388,-135.91205778958343,-17.057739088697627,-15637.0,91911.69348243716,83275.8,74639.90651756285,2442.7954348570656,53802834.0,58275490.668156534,-46.142441159503456,28.883728473521845
2006-01-24,78868,1258625,-1398.3584149788512,-1001.6786312522427,-396.6797837266086,24.805694304338868,25.96798705691612,28.00522434583806,46.490303711269014,8.123886476646108,15.807730375931792,-59.81692475925078,-12.945383902159035,-11728.0,90836.29333181675,82689.4,74542.50666818324,2516.1056631142123,55061459.0,58805509.38113446,68.58586778608532,34.33805939222342
2006-01-25,76718,1565566,-1538.7439548701223,-913.6513369148108,-625.0926179553114,23.303468578059324,24.071927996056253,25.960415895496602,42.88426388805661,14.356582330373932,21.5154964097207,-74.57395101411369,-13.736028965300111,-12216.0,90091.84417199426,82078.6,74065.35582800575,2522.250379958502,53495893.0,57842510.696364686,81.45325703847853,33.167738208791256
2006-01-26,76523,1738331,-1646.7526376354217,-817.3280157440881,-829.4246218913336,22.026420553544163,22.622684164413442,25.217940573947367,42.56902889254704,20.56053920348224,24.358390824794316,-72.65453830723273,-12.708751597006753,-11141.0,89452.78338390692,81521.55,73590.31661609309,2503.6378609605767,51757562.0,57053389.27496934,74.29568073667514,35.89378429097285
2006-01-27,81311,1436416,-1330.6596952135296,-400.9880586577568,-929.6716365557728,21.67145366286609,30.242758439690324,21.42914223720609,51.73830339936025,26.510631964174525,33.65800865800863,19.48981046031061,-6.831436985092755,-5962.0,88702.89111481595,81223.45,73744.00888518404,2671.6059679125483,53193978.0,57882112.555567525,67.64246941936176,48.51607822922919
2006-01-31,81605,1180702,-1044.3913249945035,-91.77575075098457,-952.615574243519,21.6635173064279,31.190906161756345,20.12666166141738,52.2312526952548,35.9005209347766,49.68516332152694,68.18615327417017,-6.703022819774088,-5863.0,87846.11714911544,80930.3,74014.48285088457,2655.2756695169205,54374680.0,57193831.26175089,41.17099871706424,47.54108045218705
2006-02-01,79357,953132,-987.532729238912,-27.93372399631437,-959.5990052425976,20.601791304488568,28.758597764648396,25.09678034695024,48.263506293454896,47.44085880449512,58.97940443394987,13.750978856695854,-9.777504917175438,-8600.0,86641.07184399477,80500.3,74359.52815600524,2674.0118860410744,53421548.0,56732678.947559476,-24.552682322917292,47.26009285458291
2006-02-02,79161,790014,-947.3667897809501,9.785772369318124,-957.1525621502682,19.250700545311858,26.53124216142099,25.651174908296017,47.9293488400764,53.67369084363765,52.35650477543624,2.6158581839859365,-8.681809267825626,-7526.0,85587.18273536577,80124.0,74660.81726463423,2691.7612917390206,52631534.0,56757978.174367,-51.21780432140846,46.00629063982616
2006-02-03,78477,1344777,-959.6656487266446,-2.0104692611010933,-957.6551794655435,17.996116268933484,24.73450219710107,23.914034566012575,46.740565606347985,51.828966197915655,44.15098938436095,11.899861831743763,-5.530209098241263,-4594.0,85227.29889743082,79894.3,74561.30110256918,2689.0732271520696,51286757.0,55910738.078081936,-33.80901941366231,40.27845232564454
2006-02-06,80432,729425,-802.4107302513294,124.19555937137136,-926.6062896227007,17.057839084819122,24.503231121983365,22.231798530460512,50.43892343862603,49.105845831723485,50.810043335373344,64.80510442067856,-3.4035500684553117,-2834.0,84865.79017444084,79752.6,74639.40982555917,2691.4695657944662,52016182.0,56223348.79236765,-56.7333557548181,44.84566083750473
2006-02-07,79748,447243,-724.6251305313199,161.58492727310477,-886.2100578044247,16.18658169957007,23.4865159349557,21.30933213864741,49.18116588750957,50.00783306237378,55.06246646738711,61.642910003539015,-4.225013811159417,-3518.0,84429.75664916434,79576.7,74723.64335083566,2635.096087504743,51568939.0,56055775.647866376,-66.95045261407722,46.09182986466991
2006-02-08,78379,513015,-764.6321378101711,97.26233599540285,-861.894473805574,15.163830051742549,22.069076975950896,22.90929941780142,46.72636182354312,53.519803668700696,54.68690120334174,13.617301317012881,-4.637977394118577,-3812.0,84111.22746494718,79386.1,74660.97253505283,2615.741283129506,51055924.0,55631762.36049983,-47.816812870255845,37.23369408258893
2006-02-09,78477,556296,-779.4452388085774,65.95938799759733,-845.4046268061747,14.214132093045565,21.34518771228813,22.15784996186569,46.925979512687945,52.31470836207552,47.19475741549778,-0.7472152105391302,-4.518742928057817,-3714.0,83758.98435920605,79200.4,74641.81564079394,2543.6042189730306,51612220.0,55168419.48581952,-13.457104720300935,37.12624165014339
